-0.001378,0.019104,0.012108
0.001318,0.024054,0.009236
-0.000460,0.023206,0.008913
-0.000765,0.018447,0.014512
-0.000281,0.017716,0.015835
0.002233,0.012256,0.004843
0.001156,0.020409,0.013791
0.002075,0.012759,0.011779
0.002662,0.023337,0.007619
-0.001220,0.022464,0.011539
0.002873,0.017695,0.008000
0.001792,0.017547,0.011029
0.004041,0.019564,0.006914
0.002592,0.021368,0.012447
-0.002514,0.019704,0.007870
0.002225,0.020169,0.009964
-0.009362,0.013870,0.005975
-0.009058,0.014641,0.002525
-0.007854,0.016892,0.003428
-0.008699,0.014196,0.003192
-0.005122,0.016437,0.006439
-0.006493,0.013218,0.005757
-0.010158,0.015074,0.005368
-0.008673,0.011060,0.003271
-0.007457,0.015402,0.002007
-0.008322,0.013204,0.005579
-0.009912,0.016251,0.004200
-0.009622,0.012205,0.000906
-0.006246,0.012644,0.004574
-0.007831,0.015950,0.004523
-0.008781,0.015999,0.002690
-0.009439,0.015096,0.001475
0.002823,0.000570,0.002605
-0.001001,0.001778,-0.001462
-0.000957,0.005130,-0.001300
0.000752,0.002488,-0.001896
0.003988,0.005724,-0.003252
0.001099,0.002764,-0.001785
0.001365,0.004048,0.002118
0.005766,0.003996,-0.000009
0.008736,0.003777,-0.002886
0.002925,0.002491,0.003384
0.003625,-0.000628,0.000716
0.001145,0.004687,-0.002729
0.001857,0.003131,-0.001461
0.002884,0.002050,-0.000704
0.002103,0.000743,0.000319
0.003111,0.004003,0.000188
0.001025,0.007559,-0.006461
-0.000439,0.004568,-0.005445
0.006023,0.007490,-0.008429
0.000976,0.009294,-0.005111
0.001002,0.006822,-0.004786
-0.000436,0.005494,-0.006999
0.002457,0.013450,-0.007185
0.005561,0.006758,-0.008891
0.006002,0.009907,-0.009844
0.003403,0.008290,-0.003867
0.003084,0.014369,-0.002338
0.002071,0.014593,-0.005161
0.006284,0.006285,-0.000930
-0.002079,0.009454,-0.004946
0.006418,0.008368,-0.007723
0.002559,0.011990,-0.003784
-0.001069,-0.002555,-0.001197
-0.004107,-0.004902,-0.001656
0.001464,-0.002685,-0.001268
-0.000865,-0.000143,-0.003133
0.000553,-0.004595,-0.002218
-0.004119,-0.000894,-0.003268
0.000400,0.000627,0.001110
0.000764,-0.005741,-0.000604
-0.000766,-0.004757,-0.006611
-0.001732,-0.001909,0.000573
-0.003272,0.000022,-0.003155
-0.000561,0.003498,-0.002047
0.001981,-0.002939,-0.004868
-0.008412,0.002855,0.000269
-0.003657,-0.001163,-0.005247
0.002132,-0.002063,0.002005
-0.005109,-0.006740,-0.001774
0.000009,-0.005657,-0.007936
-0.003258,-0.006398,-0.010421
-0.002130,-0.006718,-0.004016
-0.002323,-0.002794,-0.003576
-0.005772,-0.009194,-0.006445
-0.003562,-0.006314,-0.004845
-0.004795,-0.006209,-0.007369
-0.000492,-0.005447,-0.006160
-0.005681,-0.006919,-0.005856
-0.002206,-0.003995,-0.003192
-0.002447,-0.004952,-0.007551
0.002457,-0.006683,-0.001815
-0.005378,-0.007267,-0.006569
-0.003120,-0.007961,-0.006524
-0.005587,-0.010163,-0.008044
-0.013234,0.002206,0.014317
-0.004663,0.004152,0.012153
-0.006777,0.002794,0.014583
-0.009601,0.007390,0.012493
-0.008555,0.004118,0.013645
-0.007294,0.007207,0.010451
-0.006112,0.009225,0.017203
-0.008644,0.003976,0.015117
-0.005957,0.006429,0.011476
-0.007361,0.006643,0.014120
-0.010012,0.010588,0.011784
-0.008408,0.009912,0.013247
-0.003386,0.003527,0.012096
-0.007228,0.008927,0.013347
-0.006776,0.004087,0.010432
-0.008704,0.007949,0.017056
0.005462,0.002152,0.000752
0.007917,0.002425,-0.000306
0.006629,0.002153,-0.004091
0.004264,0.000193,-0.003528
0.001644,-0.000192,0.000910
0.004801,-0.003399,0.000651
0.000468,0.001634,-0.000093
0.006235,-0.002928,0.000662
0.008310,0.003299,-0.004807
0.007807,0.000671,0.002130
0.004701,0.001903,-0.000496
0.006817,0.000591,-0.004554
0.006712,0.001515,-0.000176
0.007854,0.003048,0.000122
0.006748,-0.001910,0.000591
0.006444,-0.002765,-0.002262
0.005884,-0.018103,-0.000830
-0.000281,-0.012251,-0.003940
0.006393,-0.020972,-0.000546
0.006282,-0.016428,0.000497
0.006261,-0.020856,0.002382
0.003507,-0.023965,-0.006289
0.003053,-0.017345,0.001793
0.006344,-0.021473,-0.002480
0.006951,-0.016226,-0.005741
0.005115,-0.015882,-0.004539
0.002374,-0.021092,-0.000329
0.000819,-0.016310,-0.004849
0.005421,-0.014095,-0.004287
0.002038,-0.015426,0.000497
0.002274,-0.013778,-0.002226
0.003833,-0.015260,-0.003823
-0.001225,-0.011559,-0.008636
-0.002352,-0.014471,-0.010341
0.000128,-0.011204,-0.010370
-0.002012,-0.004692,-0.008980
0.001650,-0.011370,-0.009020
-0.002336,-0.013746,-0.008104
-0.002838,-0.012887,-0.010956
-0.000262,-0.013177,-0.010653
0.001706,-0.008579,-0.008836
-0.001018,-0.009981,-0.009970
0.000226,-0.009110,-0.010212
-0.001056,-0.010525,-0.011258
-0.001093,-0.012927,-0.007531
0.000585,-0.008643,-0.011217
-0.001133,-0.009995,-0.009153
-0.001330,-0.013907,-0.008579
-0.007481,-0.006954,0.007672
-0.003276,-0.004276,0.007758
-0.007160,-0.006124,0.006955
-0.005663,-0.002964,0.007717
-0.005094,-0.007744,0.010360
-0.003963,-0.011111,0.009223
-0.002949,-0.005471,0.008549
-0.002381,-0.006877,0.006347
-0.002004,-0.003234,0.007795
-0.002162,-0.004896,0.007433
-0.003655,-0.008523,0.010638
-0.004854,-0.008661,0.009915
-0.008269,-0.004688,0.011601
-0.007306,-0.007399,0.011440
-0.004726,-0.004958,0.007160
-0.005546,-0.007055,0.008727
-0.008767,-0.001304,0.002268
-0.006961,-0.001677,0.002096
-0.006774,0.003230,0.003385
-0.001988,0.000053,0.000277
-0.003881,0.001940,0.002922
-0.002516,-0.001008,0.000101
-0.005794,-0.001179,0.002533
-0.002414,-0.003030,-0.002822
-0.002574,-0.002538,0.005061
-0.003000,0.000809,0.005665
-0.007395,-0.000951,0.004055
-0.005427,0.000096,-0.002310
-0.003847,-0.001426,0.003683
-0.006288,0.000361,0.003264
-0.003304,-0.000017,0.005871
-0.004923,-0.001859,0.002046
0.007611,0.020120,0.010187
0.009141,0.028997,0.010744
0.006936,0.026719,0.009634
0.011148,0.019338,0.014851
0.009941,0.021295,0.012972
0.013742,0.020370,0.008148
0.012101,0.017856,0.014454
0.014218,0.022677,0.013723
0.016228,0.029767,0.011900
0.010826,0.023167,0.011529
0.012894,0.018179,0.012111
0.016605,0.018557,0.010201
0.016069,0.024884,0.015494
0.015443,0.021976,0.009519
0.011963,0.025518,0.006598
0.010136,0.023237,0.009660
0.002435,0.010540,-0.002496
0.003531,0.010366,-0.005194
0.002360,0.013179,-0.003372
0.005138,0.011582,-0.002062
0.002468,0.009359,-0.001582
0.002673,0.006745,-0.002336
0.004118,0.012228,-0.002174
0.005765,0.008345,-0.005223
0.004799,0.015401,-0.003421
0.002254,0.011467,-0.004048
0.003226,0.010587,-0.004079
0.002497,0.012173,-0.002601
0.003355,0.013448,-0.002880
0.002336,0.009709,-0.006838
0.001369,0.009913,-0.003920
0.002556,0.015769,-0.003454
0.003387,0.011795,0.003916
0.000264,0.016492,0.004926
0.003133,0.012714,0.004773
0.007210,0.016354,0.008480
0.002224,0.010989,0.006793
0.001877,0.007136,0.003286
0.000281,0.013624,0.008654
0.006047,0.011656,-0.000017
0.012034,0.014861,-0.001843
0.000291,0.013906,0.006974
0.000685,0.007623,-0.000007
0.005719,0.013656,0.002227
0.003519,0.012662,0.006964
0.003298,0.004973,0.000396
0.000549,0.010917,0.001639
0.004769,0.017184,0.005017
-0.013198,0.009235,0.002506
